5,165 318 694 694 733 1008 1009 1915 2299 2352 3113 3113 3143 3285 3420 3422 3876 3938 4198 4208 4211 4426 4463 4846 4974 5386 6056 6058 6098 6189 6190 6456 6657 6966 7049 7973 7973 9409 9410 9410 9609 9672 9680 9757 9758 9758 9850 9906 9943 10398 10563 10645 10655 10655 10752 10801 10858 11455 11457 11457 11537 11894 11894 12054 12085 12168 12220 12226 12422 12618 12618 12618 12888 12983 13037 13178 13178 13181 13182 13182 13271
3,366 366 886 930 1228 1234 1243 1501 1967 1970 1971 2210 3349 3610 3938 4155 4463 4550 4728 5055 5227 5357 5357 6097 6188 6189 6473 7009 7220 7306 7715 7846 7925 8025 8521 8565 9157 9511 9707 9707 9850 10033 10369 10525 10650 10650 10689 10757 10771 10771 10892 11036 11129 11480 11620 11622 11659 12006 12051 12054 12220 12444 12444 12445 12578 12653 13580 13758
5,152 315 490 695 733 733 763 1009 1407 1513 2232 2299 2435 2635 2923 2999 3422 3780 3876 3938 4038 4087 4088 4155 4218 4426 4463 4520 4750 4853 5070 5138 6474 6966 7320 7801 8173 8175 8217 8304 8584 9234 9409 9409 9410 9487 9609 9634 9672 9850 9853 9957 9957 10362 10590 10645 10842 11115 11314 11455 11478 11513 11765 11897 11957 11996 12054 12284 12618 12618 13178 13288 13326
4,12 157 216 268 313 318 350 405 948 949 1094 1095 1126 1530 1675 1675 1730 1958 2109 2113 2115 2299 2468 2701 2728 2865 3192 3250 3675 3675 3893 4091 4415 4681 4739 4755 4785 4854 5088 5559 5658 5728 5959 6098 6118 6161 6188 6414 6491 6568 6657 7089 7233 7527 8174 8207 8453 8521 8521 8521 8658 9071 9122 9122 9149 9192 9192 9208 9511 9885 9895 9964 10117 10277 10373 10476 10482 10494 10525 10694 10751 10752 10859 10892 10956 11109 11129 11166 11225 11235 11279 11522 11578 11596 11627 11765 11841 11908 12053 12054 12265 12325 12329 12329 12534 12872 12975 13105 13562 13722
6,247 358 933 937 1210 1228 1235 1521 1534 1534 2109 2170 2299 3168 3168 3171 3933 3935 4155 4413 4622 4669 5086 5088 5265 5407 5407 5410 5480 5480 5481 5567 5588 5946 6118 6120 6122 6123 6188 6189 6257 6260 6654 6970 7302 7743 8193 8210 8308 8521 8521 8521 8521 8739 8961 8961 9236 9605 9607 9607 9807 9877 9979 10352 10369 10525 10526 10527 10528 11166 11225 11480 11596 11596 11815 11820 11863 11897 11897 12053 12090 12367 12754 12872 12975 13313 13533 13533 13609
7,99 152 158 584 733 739 1008 1191 2108 2182 2182 2338 2431 2435 2534 2536 2538 2856 3086 3285 3342 3656 3932 3938 3984 4208 4337 4426 4564 4670 4674 4676 4854 4968 5112 5143 5386 5407 5959 6086 6090 6119 6332 6335 6474 6655 6972 7509 8220 8355 8355 8486 8521 9206 9672 9723 9896 9956 9957 10590 10645 10678 10745 10858 10942 11110 11455 11455 11478 11512 11897 12015 12054 12125 12284 12422 12618 12618 12888 13088 13182
2,97 164 191 192 268 419 419 599 823 1134 1234 1235 1277 1421 1917 2010 2038 2038 2040 2082 2119 2119 2122 2122 2123 2374 2641 2650 2708 2999 3191 3192 3423 3424 3431 3666 3700 3703 3768 3807 4079 4353 4356 4432 4965 5117 5138 5139 5141 5142 5143 5162 5216 5229 5232 5237 5660 5957 5958 6046 6059 6395 6479 6752 6878 6970 7018 7174 7175 7175 7190 7201 7233 7439 7439 7509 7510 7553 7884 7884 8030 8069 8218 8261 8264 8264 8312 8352 8512 8518 8521 8521 8862 8950 8950 9118 9226 9896 10114 10453 10458 10605 10606 10608 10609 10611 10613 10711 10766 10881 10892 10981 10981 11014 11014 11238 11480 11483 11627 11765 12053 12066 12083 12135 12218 12417 12418 12420 12514 12711 12781 13035 13068 13125 13133 13154 13357 13417
7,53 116 341 797 1185 1487 1579 1594 1597 1689 1692 1730 1889 1891 1917 1920 2130 2285 2547 2562 2608 2618 2647 2655 2795 2878 2915 2923 3167 3189 3242 3346 3348 3349 3378 3563 3564 3818 3852 3876 3895 3895 3908 3926 3933 3938 4046 4079 4274 4275 4428 4432 4504 4683 4854 5045 5289 5559 5559 5560 5664 5808 6030 6034 6056 6082 6098 6099 6163 6265 6266 6289 6476 6562 6568 6835 7008 7050 7572 8143 8798 8843 8904 8991 9076 9271 9272 9462 9521 9523 9828 9892 9997 10199 10362 10584 10588 10645 10691 10787 10791 10825 10858 10897 11298 11400 11432 11478 11534 11666 11836 11989 12002 12054 12260 12284 12316 12329 12372 12618 12624 12833 12872 13087 13088 13245 13279 13280 13301 13424 13437 13448 13449 13557 13626 13716
1,99 251 315 315 446 584 862 891 1513 1855 2040 2172 2277 2338 2345 2379 2439 2731 3046 3490 3944 3945 4114 4364 4367 4368 4434 4564 4669 5227 5267 5658 5808 5808 5977 6118 6220 6234 6376 6527 6618 6620 6915 7120 7634 7634 7844 7846 7849 7849 7974 8043 8044 8107 8206 8217 8220 8399 8400 8521 8521 8563 8575 8578 8759 8804 9094 9128 9398 9409 9410 9543 9733 9761 9956 10066 10114 10182 10231 10598 10598 10892 11396 11478 11517 11542 11590 11878 11900 11900 12054 12090 12218 12367 12614 13288 13313 13339 13484
4,158 273 405 582 584 733 766 816 818 818 835 1146 1196 1534 1675 1675 1730 1915 1967 1971 2064 2107 2108 2109 2299 2334 2396 2412 2463 2492 2635 2731 2928 2935 2935 3031 3067 3126 3187 3250 3324 3333 3392 3675 3675 3791 3815 3933 4412 4683 4739 4750 4755 4756 4774 4784 4800 5021 5041 5047 5213 5407 5767 5960 6163 6202 6214 6219 6428 6491 6742 6864 7144 7233 7527 7570 7634 8044 8155 8207 8475 8521 8521 8658 8691 8728 8799 8858 8961 9083 9122 9122 9406 9508 9583 9946 9948 10067 10301 10449 10598 10684 11011 11109 11152 11153 11153 11166 11207 11225 11225 11238 11341 11418 11522 11522 11596 11666 11769 11868 11908 11910 12052 12054 12312 12594 12820 12822 12872 13259 13292 13294 13297 13313 13378 13700 13716 13722
0,158 168 485 560 695 769 862 1080 1235 1513 1920 2040 2299 2334 2433 2434 2434 2439 2744 3191 3192 3353 3626 3750 3751 3856 4087 4088 4088 4211 4480 4548 4603 4609 4672 4750 4750 4846 4854 4968 5138 5138 5139 5386 5407 5410 5563 5657 5657 5808 5959 6004 6064 6098 6189 6205 6235 6235 6653 6654 7000 7009 7115 7243 7308 7519 7541 7743 7927 8173 8249 9023 9070 9071 9136 9791 9850 9956 10182 10402 10402 10590 10605 10609 10653 10752 10801 10838 10858 10859 11243 11478 11512 11590 11766 11957 11958 12006 12006 12006 12054 12168 12422 12618 13039 13067 13068 13315 13362
3,250 250 366 366 769 929 948 1234 2451 2527 2635 2639 2651 2923 3252 3252 3431 3842 3932 3965 4432 4560 4591 4854 5047 5143 5158 5360 5406 5664 6090 6098 6988 7115 7128 7131 7330 7508 7509 7519 7849 7851 7855 8521 8625 9022 9069 9073 9672 9697 10066 10645 10650 10650 10650 10757 10801 10892 11002 11080 11081 11081 11082 11129 11480 11575 11766 11769 12054 12329 12329 12444 12536 12540 13088 13407 13407 13707 13724 13773
3,358 366 366 368 501 733 948 949 1234 1967 1971 2923 3187 3252 3348 3349 3497 3876 3876 4030 4462 4463 4577 4854 5047 5213 5658 5658 5932 6221 6302 6491 6525 6525 6566 7000 7065 7065 7464 7506 7508 7850 7856 8521 9054 9119 9672 9948 9948 10174 10197 10197 10509 10650 10650 10651 10851 11002 11036 12054 12161 12329 12417 12653 12667 12667 12962 12964 13313 13773 13773
2,272 315 402 582 930 1281 1337 1544 2038 2038 2108 2163 2338 2441 2503 2527 2531 2653 2857 2999 3001 3095 3151 3193 3252 3590 3592 3688 3688 3935 3938 3941 4013 4042 4399 4432 4432 4574 4974 5040 5635 5636 6118 6121 6161 6164 6334 6568 6742 7098 7125 7610 7636 7928 7928 8021 8521 8728 8799 8847 8855 9006 9122 9320 9327 9788 9850 9852 9853 10032 10115 10194 10277 10351 10550 10745 10756 10940 10956 10956 10958 10960 10981 10981 11002 11016 11023 11129 11212 11251 11257 11313 11314 11389 11478 11580 11596 11627 11850 11898 12053 12190 12329 12329 12368 12368 12586 12708 12872 12873 13531 13604
7,16 152 158 194 195 315 490 693 695 733 769 1044 1103 1396 2232 2299 2435 2439 2465 2622 2893 2999 3113 3938 3996 4155 4244 4427 4463 4563 4655 4750 4846 4854 5070 5578 6097 6203 6491 7064 7313 7320 7381 7515 7871 7874 7874 8304 8453 8688 8751 9234 9329 9392 9409 9409 9410 9487 9677 9850 9853 9895 9945 10495 10563 10563 10692 10745 10943 11115 11339 11455 11455 11551 11590 11766 11894 11894 11996 12054 12055 12284 12320 12618 12618 13178 13288 13419
7,193 462 464 739 1008 1008 1009 1235 1281 1281 1702 1920 2275 2499 2635 3191 3490 3758 3758 3993 4198 4334 4426 4432 4462 4465 4525 5047 6090 6230 6337 6338 6523 6966 7066 7499 7501 7504 7504 7850 8220 8503 9573 9584 9609 9672 9675 9787 9850 9895 9943 9943 10353 10362 10398 10557 10645 10672 10892 10942 10943 11448 11480 11483 11957 12053 12054 12284 12422 12422 12424 12618 12618 12621 12653 12754 12988 13199 13199 13585
7,158 560 584 675 733 733 1408 1513 2504 2506 2534 2623 2647 2652 2744 2747 2894 2999 3085 3113 3225 3510 3547 3857 4030 4432 4480 4589 4655 4750 5139 5143 5563 6004 6204 6435 6654 6670 6970 7064 7110 7128 7308 7501 7508 7509 7844 8521 8636 8942 9015 9071 9122 9791 9791 9954 10095 10114 10363 10511 10528 10529 10590 10645 10838 10856 10859 10892 11115 11404 11455 11480 11513 11894 11897 12054 12090 12153 12218 12284 12523 12536 12618 12618 12988 13362
2,158 309 1125 1238 1337 1434 2027 2038 2038 2107 2113 2122 2923 3292 3315 3346 3563 3564 4166 4207 4357 5142 5229 5559 5717 5782 6098 6182 6188 6291 7089 7091 7171 7322 7612 7784 7809 7858 8327 8521 8600 8728 8759 9128 9398 9400 9674 10037 10144 10519 10858 10891 10981 11002 11037 11596 11665 11989 12337 12580 12872 13268
4,1936 2334 2377 2571 2647 2728 2733 3550 3558 3656 4045 4463 5767 6118 6647 6742 7233 7501 7584 7852 8521 8570 8571 8859 8957 9174 10301 10654 10751 10752 10892 11168 11480 11897 12035 12090 12106 12329 12526 13297 13592 13722 13722
4,193 197 405 584 622 759 929 1594 1610 1792 2014 2015 2285 2435 2591 2604 2641 2642 3073 3473 3529 3842 4088 4091 4091 4207 4558 4591 4593 4620 4750 4846 5139 5158 5381 5501 5559 5658 5706 5957 5982 6062 6161 6161 6201 6298 6741 6780 6883 6884 7114 7128 7131 7171 7213 7213 7213 7214 7214 7233 7363 7509 7894 8032 8173 8470 8521 8521 8645 8847 9071 9338 9392 9446 9583 9609 9903 10274 10624 10704 10943 10960 11092 11109 11166 11225 11522 11900 11912 12053 12054 12567 12571 12571 12613 12664 13088 13439 13585 13626 13693 13700 13722
6,58 147 168 239 380 542 634 682 766 2299 2302 2362 2608 2639 2647 2652 3239 3420 3563 3592 3742 3742 3744 3744 3753 3932 3932 4050 4155 5087 5386 5657 6118 6235 6351 6838 6884 6968 7046 7069 7150 7216 7529 7658 7661 7661 7824 7844 7868 7870 8239 8521 8521 8563 9019 9058 9059 9068 9214 9948 10428 10498 10609 10655 10892 11121 11480 11523 11596 11611 12055 12116 12161 12536 12870 13071 13533
3,311 366 366 368 795 949 1063 1970 1971 2299 2428 2660 3075 3544 3666 3730 3876 4087 4091 4463 4828 4854 5031 5935 6097 7064 7216 7306 7925 7932 7932 8173 8521 8521 8646 9392 9393 10006 10108 10370 10375 10650 10655 10752 10756 10858 11078 11480 11659 12054 12055 12444 12653 12806 12806 12983 13380 13434 13580 13755
0,152 168 236 456 560 675 694 695 733 862 1008 1408 1755 1815 2035 2040 2450 2451 2452 2744 2749 2797 2892 3004 3164 3227 3497 3610 3831 3938 3983 4088 4197 4207 4208 4261 4463 4558 4603 4603 4750 4854 5139 5216 5249 5249 5563 5671 6004 6163 6230 6435 6462 6474 6479 6911 6952 7064 7089 7215 7308 7508 7509 7516 7870 7878 8173 8217 8220 8521 8521 8565 8942 9071 9187 9226 9266 9609 9742 9787 9791 10174 10212 10590 10608 10645 10655 10691 10838 10859 11002 11119 11341 11457 11480 11483 11765 12006 12006 12011 12012 12053 12054 12141 12161 12372 12422 12562 12618 12620 13030 13071 13165 13182 13183 13693 13736
7,131 236 560 675 692 733 733 1297 1408 1867 2035 2298 2431 2608 2610 2744 2892 2893 3592 3656 3657 3983 4082 4750 4936 5322 5384 5448 5563 5671 5808 5925 6000 6097 6189 6190 6435 6670 7019 7711 7713 8218 8262 8521 8584 9056 9116 9216 9329 9613 9759 9760 9791 9851 10247 11455 11457 11480 11513 11766 12017 12053 12054 12081 12090 12284 12562 12618 12620 12701 13071 13178 13183 13357 13380 13460
1,155 158 315 419 428 778 797 862 1080 1186 1191 1331 1902 2108 2182 2366 2384 2415 2435 2439 2527 2552 2647 2650 2923 3124 3144 3191 3359 3387 3609 3852 3932 3938 3963 4209 4471 4539 4564 5158 5218 5808 6005 6190 6205 6235 6302 6376 6395 6426 6474 6499 7064 7496 7636 7901 8173 8521 9022 9030 9092 9206 9234 9609 10110 10223 10223 10224 10453 10498 10581 10669 10674 10747 10752 10881 10892 11405 11408 11478 11538 11578 11590 11855 11876 11900 11988 12000 12020 12038 12053 12054 12090 12141 12320 12451 13257 13273 13318 13327
2,95 158 350 373 483 485 500 512 555 567 886 1271 1434 2038 2038 2182 2639 2667 2695 2942 2974 3073 3086 3123 3156 3179 3349 3563 3592 3625 3874 3876 3979 4261 4592 4854 5021 5063 6062 6086 6155 6163 6189 6230 6293 6471 6473 7000 7509 7884 8220 8238 8239 8265 8267 8296 8599 8645 8664 9720 9734 10003 10028 10046 10066 10526 10645 10866 10958 10976 10976 10981 10981 11002 11025 11989 12053 12090 12161 12329 12347 12580 13071 13758
1,152 158 191 311 315 582 836 862 1043 1043 1185 1191 1513 2108 2117 2536 2651 2708 2999 3192 3333 3680 3849 3849 4034 4038 4087 4613 4756 4761 4854 4968 5139 5322 5955 5956 5957 5957 5960 6004 6225 6230 7064 7244 7308 8028 8152 8152 8565 9071 9092 9128 9410 9895 9896 9957 10453 10590 10669 10758 10759 10801 10838 10859 10863 10892 11173 11255 11315 11537 11900 11900 11957 11957 12054 12422 12887 12888 13037 13288 13327 13417 13418 13419
4,191 733 762 998 1002 1239 1246 2005 2180 2182 2334 2374 2608 2634 2647 2648 2649 2923 3192 3558 3590 3679 3933 4432 4453 4563 4693 4854 5047 5086 5218 5221 5407 5407 5657 6056 6163 6188 6544 6629 7233 7504 7584 7587 7610 7620 7744 7844 7900 8152 8521 8521 8597 9071 9122 9662 9762 9763 10190 10366 10495 10655 10730 10752 11311 11359 11403 11404 11448 11522 11543 11576 11789 12054 12141 12225 12226 12228 12229 12229 12536 12609 12615 12653 12903 12906 13043 13605 13622 13622 13719 13720 13722 13722
3,366 366 366 434 1186 1186 2031 2651 2999 3187 3423 3812 3812 3950 4196 4200 4303 4785 4785 4854 5047 5199 5213 5511 5657 5928 6090 6098 6566 6654 7220 7343 7343 7407 7851 8521 8521 9392 9392 9622 9756 9764 9765 9766 9850 9878 9892 10373 10650 10650 10654 10752 10892 11207 11534 12036 12051 12054 12107 12161 12534 13313 13435 13755
2,13 17 158 191 318 481 549 549 550 555 555 582 930 1012 1046 1186 1362 1845 1845 1920 2038 2038 2299 2415 2604 2635 2643 2652 3250 3425 3578 3590 3768 3932 3937 3938 4632 4681 4683 4810 4810 5413 5563 6129 6188 6189 6190 6235 6332 6654 6797 6853 6854 6878 6878 7128 7156 7156 7156 7243 7371 7508 7661 7887 7928 8521 8521 9118 9122 9122 9320 9341 9365 10096 10526 10556 10605 10606 10645 10876 10877 10943 10950 10976 10976 10981 10981 11344 11512 11514 11861 12164 12515 12781 12872 13087 13587
0,128 168 239 312 733 733 1103 1103 1186 1213 1392 1541 2014 2297 2431 2435 2753 2756 2757 2870 2892 2923 2999 3040 3127 3285 3558 3639 3753 3759 3831 3831 3938 4039 4432 4464 4478 4564 4601 4750 4750 5031 5301 5563 5657 5764 5811 5839 5839 6086 6188 6188 6189 6190 6205 6220 6411 7098 7215 7243 7509 7640 7658 8518 8521 8521 8697 9447 9677 9677 9758 9922 10402 10448 10667 10731 10892 11032 11036 11265 11315 11342 11455 11457 11464 11513 11534 11766 11894 11894 11900 11900 12014 12053 12054 12090 12161 12168 12516 12618 12624 12872 13090 13154 13182 13294 13509
0,168 795 929 932 933 1235 2401 2565 2604 2830 2923 3129 3349 3423 4357 4609 4681 4750 4750 4823 4923 5081 5139 5218 5323 5430 5537 6225 6325 6332 6337 6647 6657 6895 6952 7499 7504 7640 8177 8521 8521 8855 9278 9355 9422 9850 9906 10114 10162 10166 10301 10398 10647 10672 10804 10858 10892 10959 10985 11166 11957 12035 12042 12053 12108 12218 12479 12498 12499 12618 12765 13071 13297 13312
1,281 313 315 584 795 862 915 933 1185 1288 1918 2275 2600 2814 3277 3347 3469 3470 3547 3554 3656 3932 3998 4008 4014 4044 4046 4061 4087 4087 4088 4091 4107 4565 4759 4761 4818 5171 5502 5657 5808 6160 6163 6203 6304 6338 6621 6884 7291 7293 7499 7846 7847 7848 8028 8032 8032 8565 8759 8862 8862 8863 9005 9206 9398 10066 10353 10454 10476 10520 10598 10600 10804 10858 10892 11311 11313 11478 11517 11551 11590 11628 11732 11735 11866 11897 11900 12054 12085 12114 12218 12372 12526 13288 13313 13339
4,230 505 733 777 795 929 1076 1109 1111 1111 1185 1234 1267 1268 1579 1818 2482 2498 2531 2651 2732 3049 3143 3252 3347 3590 3938 4603 4681 4728 5222 5225 5395 5929 6091 6096 6273 6656 6657 6781 7065 7117 7118 7233 7233 7233 7235 7323 8304 8521 8910 9071 9283 9409 9409 9610 9622 9737 9850 9954 10024 10174 10206 10208 10244 10245 10253 10417 10454 10525 10645 10655 10764 10801 10804 10892 11002 11079 11081 11081 11129 11398 11622 11900 11957 11957 11987 12006 12036 12054 12325 12422 12451 12498 12536 12858 13693 13697 13697 13722
3,12 366 366 368 767 782 862 949 1080 1186 1186 1234 1408 1408 1765 1970 1971 2094 2210 2428 2647 2923 3349 3395 3558 3876 3948 4198 4357 4465 4854 5567 5567 5657 6090 6189 6205 6568 6655 7243 7244 7504 7854 8206 8521 8645 9392 9392 9398 9574 9760 9840 9842 9869 9869 10088 10369 10369 10609 10645 10650 10650 10752 11036 11131 12037 12054 12054 12161 12367 12373 12418 12445 13268 13755
2,285 309 634 948 1013 1238 1818 2038 2038 2119 2122 2182 2519 2650 2691 3123 3250 3563 3592 3625 4359 4626 4759 4973 5216 5229 5242 5245 5559 5559 5957 5985 6062 6088 6099 6163 6523 6995 7131 7328 7439 7510 7584 7612 7849 7884 7985 8067 8069 8521 8521 9116 9400 10144 10443 10454 10611 10951 10956 10976 10981 10981 11396 11448 11483 11523 11596 11596 11665 11900 12053 12349 12367 12417 12580 12653 12687 12871 12998 13642 13704 13715
0,13 168 168 236 268 311 318 695 733 862 1103 1235 1237 1556 1917 2108 2433 2434 2439 2635 2639 2647 2795 3013 3150 3227 3285 3592 3932 3983 4091 4290 4426 4427 4547 4558 4563 4583 4609 4750 4854 5223 5223 5225 5276 5521 5563 5582 6016 6188 6189 6190 6240 6654 7009 7017 7504 7568 7570 8173 8453 8521 8645 8899 8966 9721 9733 9765 10037 10353 10453 10605 10645 10669 10761 10859 11243 11397 11455 11455 11474 11478 11554 11590 11957 11958 12006 12006 12011 12035 12090 12320 12422 12536 12618 12618 12653 12702 12703 12811 13088 13099 13509 13736
1,311 315 787 843 862 862 908 1103 1282 1550 1920 2087 2091 2170 2180 2247 2275 2295 2384 2857 2865 2999 3273 3378 3468 3470 3573 3573 3575 4063 4126 4416 4427 4558 4560 4608 4610 4613 4665 4669 4669 4725 4761 4854 5047 5087 5171 5226 5229 5486 5486 5567 5657 5660 5834 6291 6292 6302 6654 7243 7840 7842 7849 7874 8154 8249 8566 8648 8961 8961 8962 8963 9067 9849 9895 9922 9955 10275 10369 10375 10647 10673 10759 10760 10761 10858 10859 10892 11350 11433 11659 11765 11897 11900 11954 11957 11958 12036 12053 12086 12107 12108 12161 12218 12234 12252 12483 12526 12587 12588 12614 12766 13179 13179 13509
3,47 248 249 311 366 366 582 584 766 836 949 1289 1556 1730 1967 1970 2108 2398 2398 2441 3004 3087 3349 3349 3490 3558 3730 3731 3876 3932 4073 4462 4463 4465 4854 5134 5158 5275 5357 5559 5658 5660 5808 6090 6097 6098 6190 6301 6414 6566 6835 6951 7017 7065 7715 8032 8143 8521 8521 9119 9157 9392 9850 10079 10650 10650 10652 10801 10943 11120 11129 11269 11522 11575 11659 11765 11826 12054 12055 12459 12540 12811 13090 13407 13407 13758 13773
4,584 873 1012 1080 1920 2180 2352 2353 3054 3055 3192 3250 3250 3424 3496 3933 3938 4413 4451 4683 4984 5387 5957 5959 6118 6230 6240 6286 6286 6287 6446 6448 6497 6673 6915 7233 7243 7619 7620 7846 7850 8010 8025 8521 8721 9043 9043 9266 9267 9756 9762 9917 9956 10079 10080 10529 10609 10653 10848 10858 10892 11002 11002 11109 11557 12053 12054 12218 12329 12329 12974 13064 13268 13580 13584 13609
5,146 173 191 350 560 560 675 733 733 737 795 795 1111 1111 1185 1234 1234 1264 1265 1297 1392 1697 2209 2275 2299 2384 2466 2466 2647 2650 2856 3347 3590 3753 3759 3812 3814 3826 3932 4298 4299 4356 5047 5175 5213 5394 5671 5808 5808 5932 5957 6056 6191 6224 6584 6653 7046 7046 7229 7233 7443 7499 7504 7658 7849 7896 8521 8521 8561 8846 9071 9122 9447 9672 9734 9745 9838 9849 9895 9907 10248 10268 10275 10284 10351 10454 10525 10526 10529 10655 10751 10887 10892 11031 11110 11269 11339 11534 11554 11748 12042 12146 12349 12526 12534 12536 12542 12618 12653 12691 12823 12887 13240 13297 13444 13648
5,10 32 197 316 584 733 733 739 937 948 1008 1009 1009 1188 1235 1281 1550 1702 2229 2334 2608 2609 2647 2650 3123 3671 3672 3673 4208 4398 4426 4432 4463 4613 4746 4854 5184 5467 5977 6060 6240 6302 6329 6331 6835 7064 7065 7115 7154 7192 7326 7499 7504 7508 8032 8220 8228 8304 8503 8521 8759 9071 9112 9200 9672 9675 9849 9895 10118 10132 10495 10556 10645 10670 10674 10751 10788 10892 10943 11120 11120 11251 11313 11623 11766 11897 11957 11958 12417 12422 12615 12618 12621 12722 12765 13064 13090 13460 13463 13700
