4,185 201 411 434 436 870 1028 1401 1557 1638 1665 1670 1670 1684 1839 2308 2321 2334 2334 2502 2521 3082 3240 3622 3624 3625 3625 3672 3709 3762 3780 3831 3846 4202 4203 4612 4801 4802 5330 5511 5757 5792 5802 6108 6185 6529 6548 6785 6785 6919 7121 7148 7253 7370 7380
4,375 380 430 474 526 538 730 794 820 938 1055 1154 1173 1377 1570 1722 1773 1773 1795 1795 1799 1823 1825 1943 1943 2087 2179 2179 2237 2338 2403 2745 2840 2873 2889 2987 3078 3123 3256 3257 3509 3636 3650 3762 3846 4023 4138 4480 4480 4480 4480 4493 4620 4689 4740 4765 4802 5069 5108 5198 5263 5295 5451 5462 5485 5505 5637 5640 5667 5782 5802 5817 6003 6110 6114 6177 6178 6261 6311 6457 6465 6545 6805 6812 6844 6865 6930 6931 6961 6961 7152 7306 7312 7353 7370 7382 7396
0,100 114 178 375 476 641 641 847 936 1173 1224 1340 1372 1377 1407 1415 1646 1705 1835 1943 2179 2179 2344 2440 2555 2663 3006 3061 3155 3171 3171 3268 3277 3510 3982 3994 4198 4303 4480 4563 4658 4765 4774 4802 4823 4828 5014 5140 5141 5146 5463 5529 5802 5887 6261 6383 6465 6548 6628 6793 6793 6805 6805 6844 7153
5,156 156 195 195 250 359 361 375 375 476 1154 1348 1377 1612 1678 1693 1776 1833 1835 1838 1878 1878 2070 2087 2142 2356 2432 2435 2492 2612 3295 3296 3300 3319 3554 3917 4046 4161 4480 4505 4552 4756 4765 4794 4802 4894 4947 4969 5088 5088 5089 5089 5092 5737 5802 5907 6153 6177 6216 6356 6368 6374 6374 6388 6416 6465 6509 6522 6595 6595 6793 6793 6944 6944 7138 7390
5,113 375 375 510 511 511 632 658 658 842 1055 1157 1186 1276 1300 1368 1388 1422 1425 1678 1755 1800 1991 1991 2344 2374 2375 2413 2589 2691 2845 3179 3302 3305 3315 3378 3484 3487 3553 3556 3589 3670 3691 3974 3978 3978 3979 3982 4051 4149 4467 4467 4480 4481 4505 4635 4737 4765 5041 5041 5050 5092 5200 5228 5260 5260 5361 5480 5517 5666 5667 5675 5690 5690 5691 5692 5768 5826 5839 5857 5884 5953 6131 6153 6177 6312 6370 6412 6464 6465 6496 6669 6669 6671 6740 6793 6793 6795 6805 6861 6866 6964 7295
6,62 181 442 592 631 632 758 914 918 919 983 1402 1497 1505 1513 1633 2088 2137 2237 2571 2611 2664 2699 2742 2822 2838 3035 3125 3132 3134 3245 3279 3421 3461 3738 3785 3888 3891 3986 4039 4187 4188 4218 4281 4354 4357 4615 4615 4799 4802 4859 4997 5361 5649 5651 5652 5762 5826 5905 5906 6039 6155 6227 6227 6357 6381 6383 6464 6522 6526 6610 6647 7269 7269
4,146 146 174 175 191 195 230 285 328 339 411 430 591 634 640 761 864 1024 1081 1153 1156 1291 1381 1394 1500 1531 1562 1950 1950 2148 2238 2374 2439 2472 2540 2612 2720 2782 2904 2928 3250 3282 3485 3653 3675 3777 3834 3846 3852 3978 4137 4212 4255 4294 4308 4480 4480 4717 4727 5246 5265 5406 5464 5465 5487 5742 5768 5887 6088 6150 6227 6227 6355 6429 6434 6465 6548 6577 6579 6692 6708 6715 6784 6917 7103 7219 7283 7347 7370 7384 7386 7393
5,99 180 360 360 375 510 511 948 1154 1186 1629 1629 1646 1722 1797 1799 2058 2087 2240 2245 2247 2344 2375 2608 2659 2873 3212 3214 3245 3295 3296 3450 3557 3698 3742 4219 4219 4958 4959 4959 5061 5092 5097 5137 5138 5138 5200 5237 5260 5517 5619 5667 5677 5677 5737 5768 5802 6136 6138 6138 6188 6380 6380 6465 6475 6526 6550 6555 6669 6793 6793 6793 6931 6963 6993 7070 7070 7073 7074 7074 7125
3,205 205 454 474 626 631 638 750 972 974 975 1103 1758 1900 2087 2217 2375 2434 2546 2696 2792 2862 2862 3244 3294 3295 3459 3715 3834 3877 4090 4145 4199 4248 4480 4505 4816 5014 5107 5107 5200 5317 5502 5590 5672 5672 5699 5742 5751 5751 5826 5905 5953 6153 6239 6240 6261 6434 6462 6465 6550 6681 6681 6682 6766 6805 7294 7386
5,89 178 266 361 375 375 391 511 715 756 1116 1154 1241 1368 1524 1562 1799 2003 2058 2087 2148 2178 2179 2217 2251 2344 2375 2410 2555 2611 2703 2741 3460 3698 3885 4125 4303 4305 4324 4381 4519 4858 4958 4958 4959 5000 5061 5075 5092 5200 5203 5272 5272 5496 5636 5667 5791 5947 6050 6136 6151 6169 6311 6381 6412 6427 6465 6591 6793 6793 7070 7135 7163
4,4 92 129 154 176 180 195 220 482 483 558 559 578 766 827 827 853 967 1056 1058 1059 1154 1260 1409 1422 1500 1678 1705 1943 1943 2065 2182 2340 2521 2552 2559 2580 2612 2715 2958 3007 3042 3157 3245 3253 3277 3294 3426 3468 3510 3557 3762 3846 4001 4304 4319 4441 4480 4480 4480 4559 4765 4802 4802 4813 4831 4831 4842 5014 5220 5228 5277 5364 5451 5504 5560 5563 5569 5590 5704 5736 5737 5803 5826 5863 5943 5953 5973 6003 6009 6032 6177 6220 6227 6244 6311 6348 6387 6464 6465 6580 6610 6613 6613 6740 6923 6958 7029 7288 7370
6,143 202 476 478 619 626 632 762 768 768 1056 1083 1154 1662 1662 1664 2082 2084 2217 2339 2488 2513 2713 2715 2818 2887 2887 2889 2920 2920 2921 2965 2975 3146 3253 3255 3257 3258 3294 3295 3331 3332 3554 3702 3876 4104 4313 4320 4383 4480 4480 4480 4480 4604 4713 4713 4859 5059 5060 5060 5172 5216 5288 5486 5502 5590 5591 5592 5593 5973 6003 6153 6227 6227 6334 6336 6362 6381 6381 6464 6480 6642 6861 6923 6958 7152 7269 7269 7309
7,59 89 93 314 375 378 510 610 1055 1089 1089 1177 1237 1241 1301 1303 1305 1497 1612 1722 1754 1927 2081 2087 2114 2245 2298 2344 2445 2514 2518 2520 2612 2655 2729 2746 2873 2887 3157 3234 3238 3254 3373 3376 3460 3555 3703 3986 4326 4403 4403 4460 4480 4841 5092 5114 5229 5271 5272 5636 5667 5695 5732 5802 5856 5944 6136 6136 6151 6168 6381 6442 6465 6499 6591 6669 6793 6793 6931 7021 7074
2,57 98 113 114 154 225 225 318 423 581 631 632 656 724 949 990 1009 1009 1010 1036 1062 1062 1064 1064 1065 1201 1373 1380 1412 1562 1677 1678 1800 1801 1808 1936 1960 1962 1996 2020 2174 2307 2309 2350 2654 2732 2741 2742 2744 2745 2746 2753 2784 2794 2797 2800 3009 3155 3156 3206 3215 3412 3463 3599 3655 3702 3721 3807 3808 3808 3816 3823 3846 3950 3950 3986 3987 4012 4175 4175 4251 4268 4325 4352 4354 4354 4384 4402 4474 4478 4480 4480 4664 4705 4705 4798 4853 5229 5361 5548 5551 5648 5649 5651 5652 5653 5655 5714 5750 5817 5826 5879 5879 5893 5893 6012 6153 6155 6244 6311 6464 6470 6474 6503 6548 6665 6666 6668 6725 6839 6875 6992 7008 7040 7043 7051 7176 7207
7,30 66 190 412 605 744 787 794 795 835 837 853 934 935 949 952 1068 1143 1314 1324 1348 1355 1377 1384 1467 1505 1522 1524 1661 1675 1702 1755 1757 1758 1780 1878 1879 2026 2044 2058 2066 2066 2071 2078 2082 2087 2155 2174 2276 2277 2346 2350 2397 2523 2612 2690 2831 2958 2958 2959 3013 3082 3197 3198 3212 3230 3245 3246 3279 3335 3336 3349 3461 3505 3510 3634 3714 3743 4024 4290 4636 4656 4680 4725 4770 4879 4880 4984 5019 5021 5185 5226 5297 5407 5496 5631 5635 5667 5701 5756 5760 5780 5802 5830 6040 6100 6123 6151 6185 6266 6345 6423 6433 6465 6575 6591 6604 6613 6647 6793 6796 6904 6923 7020 7021 7107 7131 7132 7144 7211 7221 7226 7227 7285 7318 7366
1,59 147 178 178 237 314 442 456 756 919 1010 1085 1138 1177 1182 1204 1243 1425 1589 1833 2091 2092 2198 2313 2316 2317 2352 2445 2513 2792 2820 3007 3082 3082 3163 3253 3312 3321 3403 3488 3536 3538 3670 3781 4046 4046 4144 4145 4148 4148 4220 4254 4255 4279 4318 4324 4326 4423 4424 4480 4480 4503 4513 4515 4612 4640 4784 4804 4952 4958 4959 5026 5121 5141 5271 5338 5361 5398 5426 5642 5642 5826 6096 6151 6172 6193 6225 6372 6383 6383 6465 6480 6548 6642 6789 7135 7152 7168 7246
4,93 158 220 313 314 375 392 419 421 421 429 588 612 768 827 827 853 948 972 975 1024 1054 1055 1056 1154 1173 1211 1226 1256 1272 1368 1425 1527 1532 1532 1581 1601 1637 1673 1705 1745 1750 1787 1943 1943 2010 2024 2082 2338 2523 2552 2555 2559 2560 2574 2579 2584 2674 2687 2691 2782 2887 3061 3158 3279 3300 3308 3311 3432 3468 3594 3647 3794 3846 4001 4022 4046 4255 4298 4319 4452 4480 4480 4559 4575 4600 4637 4662 4713 4776 4802 4802 4955 5011 5049 5263 5265 5339 5462 5544 5642 5697 5892 5943 5967 5968 5968 5973 5992 6003 6003 6012 6066 6114 6177 6177 6227 6266 6314 6366 6387 6388 6463 6465 6603 6779 6897 6899 6923 7117 7138 7140 7142 7152 7187 7358 7366 7370
0,93 100 262 306 361 395 442 549 632 756 952 1010 1154 1173 1239 1240 1240 1243 1434 1677 1678 1761 1912 1986 1987 2046 2178 2179 2179 2247 2385 2432 2472 2477 2516 2555 2555 2608 2612 2655 2741 2741 2742 2873 2887 2889 2962 3006 3006 3082 3157 3180 3219 3245 3295 3303 3322 3322 3553 3554 3712 3715 3777 3852 3878 3994 4008 4104 4200 4303 4344 4741 4764 4765 4807 5160 5200 5271 5398 5520 5520 5636 5648 5652 5675 5737 5768 5789 5802 5803 6016 6151 6168 6225 6312 6412 6413 6434 6434 6434 6465 6526 6669 6793 6994 7007 7008 7154 7179
3,146 146 205 205 395 473 482 631 1249 1297 1368 1371 1381 1524 1706 1706 1808 2036 2081 2102 2350 2441 2465 2612 2691 2746 2750 2864 2886 3013 3238 3245 3706 3777 3787 3789 3893 3985 3986 3994 4148 4150 4154 4480 4537 4740 4763 4767 5092 5102 5338 5667 5672 5672 5672 5742 5768 5826 5887 5929 5930 5930 5931 5953 6153 6217 6312 6314 6465 6613 6613 6681 6742 6744 7021 7202 7202 7363 7371 7393
3,202 205 205 206 272 375 482 483 631 972 975 1524 1673 1706 1757 1758 1839 2058 2058 2142 2374 2375 2455 2612 2691 2782 3007 3007 3139 3313 3358 3468 3486 3486 3509 3712 3750 3750 3962 3984 3985 4149 4155 4480 4753 4799 5092 5265 5265 5397 5405 5405 5580 5672 5672 5673 5798 5887 5905 6465 6522 6613 6665 6805 6814 6814 6953 6954 7152 7393 7393
2,157 178 218 313 474 658 683 775 1009 1009 1055 1080 1177 1244 1280 1297 1300 1383 1498 1562 1564 1617 1651 1679 1706 1893 1895 1951 1951 2084 2087 2089 2135 2151 2330 2350 2350 2452 2659 2686 2995 2996 3253 3256 3277 3280 3375 3510 3594 3766 3785 4038 4047 4201 4201 4246 4480 4600 4637 4658 4661 4733 4802 4906 4909 5158 5200 5202 5203 5316 5362 5404 5451 5485 5608 5732 5741 5855 5863 5863 5865 5867 5879 5879 5887 5894 5898 5953 5995 6018 6022 6049 6050 6095 6151 6222 6227 6244 6353 6382 6464 6538 6613 6613 6643 6643 6774 6837 6923 6924 7268 7305
7,7 89 93 116 117 178 266 359 361 375 395 532 563 708 1116 1154 1241 1243 1257 1358 1512 1562 1629 2087 2123 2217 2261 2345 2375 2444 2506 2555 2608 2612 2703 2970 3244 3301 3468 3749 3882 3885 3916 3990 4166 4169 4169 4381 4441 4572 4610 4858 4911 4947 4958 4958 4959 5000 5096 5200 5203 5228 5262 5570 5619 5619 5702 5732 5857 5947 6065 6136 6136 6200 6225 6312 6380 6380 6427 6465 6466 6591 6607 6793 6793 7070 7135 7209
7,115 246 248 378 510 510 511 632 658 658 842 952 1136 1276 1368 1677 1833 1991 1991 2121 2240 2296 2344 2350 2374 2377 2413 2691 3238 3319 3378 3379 3484 3698 3751 3978 3979 3982 3982 4149 4326 4467 5041 5050 5061 5092 5094 5157 5200 5228 5260 5260 5487 5496 5517 5613 5667 5690 5826 5856 5857 6131 6153 6155 6412 6464 6465 6591 6669 6669 6671 6793 6793 6795 6805 6861 6965 7083 7083 7298
7,93 306 314 355 375 375 716 756 1281 1283 1301 1359 1377 1382 1434 1437 1513 1562 1611 1629 1692 1846 1863 2047 2142 2350 2385 2463 2506 2555 2742 2746 2962 3180 3302 3436 3554 3565 3702 3749 3773 3787 3878 3979 3985 3986 4144 4480 4545 4702 4736 4765 4802 5160 5160 5269 5352 5361 5497 5581 5593 5594 5636 5667 5789 5801 5803 5826 5947 6102 6136 6153 6169 6380 6381 6465 6480 6517 6548 6591 6732 6742 6793 6793 6965 7179
2,93 173 577 635 683 729 1000 1009 1009 1054 1058 1064 1524 1727 1737 1755 1878 1879 2226 2244 2310 2745 2794 2958 3035 3070 3245 3289 3294 3351 3762 3763 3806 3886 4039 4120 4128 4157 4388 4480 4527 4600 4612 4804 4952 4954 5093 5320 5379 5586 5802 5825 5879 5887 5906 6227 6265 6423 6619 6768 6923 7122
4,959 1173 1203 1327 1377 1422 1427 1865 1873 1927 2154 2375 3061 3253 3550 3594 3846 3979 4027 4151 4480 4508 4509 4663 4709 4821 5462 5676 5736 5737 5826 5974 6153 6381 6449 6480 6486 6613 6734 7142 7302 7370 7370
4,115 118 220 314 328 389 473 794 801 887 992 993 1143 1241 1338 1344 1373 1374 1603 1828 1855 2036 2179 2182 2182 2244 2439 2465 2467 2487 2555 2608 2742 2750 2870 2929 2958 3007 3029 3155 3168 3217 3277 3277 3299 3355 3593 3609 3657 3658 3776 3787 3789 3806 3828 3828 3828 3829 3829 3846 3906 3986 4180 4252 4303 4450 4480 4480 4552 4658 4765 4916 4947 4974 5049 5061 5234 5448 5659 5709 5857 5867 5936 5943 5973 6003 6177 6383 6389 6464 6465 6759 6761 6761 6788 6812 7021 7222 7298 7318 7353 7358 7370
6,33 84 100 141 211 296 336 356 392 1154 1157 1193 1348 1371 1377 1382 1700 1797 1878 1895 1980 1980 1982 1982 1988 2081 2081 2158 2217 2714 2873 3006 3253 3322 3388 3636 3658 3700 3741 3752 3798 3831 4003 4061 4063 4063 4132 4144 4163 4165 4339 4480 4480 4503 4738 4756 4757 4762 4846 5265 5534 5572 5652 5677 5826 5951 6153 6178 6227 6235 6466 6494 6522 6742 6921 7011 7269
3,174 205 205 206 411 483 541 974 975 1154 1236 1388 1605 1862 1936 1973 2058 2178 2182 2375 2597 2612 2681 3141 3244 3749 3831 3877 4199 4202 4202 4303 4480 4480 4553 4947 4948 5304 5359 5503 5506 5672 5677 5737 5741 5802 5927 6153 6261 6465 6466 6681 6805 6889 6889 6963 7189 7218 7294 7384
0,89 100 139 242 306 355 360 361 375 442 510 716 864 898 1006 1010 1248 1249 1250 1434 1438 1469 1511 1567 1660 1693 1839 1900 2031 2087 2113 2179 2239 2244 2245 2270 2375 2439 2472 2472 2555 2612 2742 2784 2808 2808 2962 3017 3180 3279 3319 3436 3453 3460 3463 3669 3692 3749 3762 3830 3878 3985 3986 3991 4165 4173 4303 4324 4326 4480 4480 4505 4702 4765 4828 4853 4875 5061 5127 5157 5160 5397 5417 5636 5651 5667 5677 5701 5789 5803 5887 5949 6066 6138 6153 6155 6311 6434 6434 6439 6440 6464 6465 6508 6522 6647 6669 6757 6793 6794 6987 7011 7060 7074 7075 7353 7379
7,75 139 306 355 358 375 375 667 716 924 1006 1153 1237 1348 1350 1434 1511 1512 1895 1927 1928 2113 2176 2555 2641 2843 2871 2908 2962 3017 3082 3134 3179 3244 3295 3296 3436 3565 3722 4086 4088 4325 4353 4480 4519 4755 4796 4848 4911 5064 5139 5140 5160 5201 5434 6136 6138 6153 6169 6312 6443 6464 6465 6472 6480 6591 6757 6793 6794 6832 7011 7070 7075 7176 7189 7234
1,91 93 178 225 229 400 412 442 549 606 610 680 941 1055 1089 1195 1206 1228 1241 1243 1297 1317 1377 1380 1524 1636 1647 1677 1766 1784 1899 2044 2081 2087 2100 2246 2379 2425 2445 2750 2785 3082 3181 3296 3303 3322 3358 3403 3412 3431 3460 3473 3749 3976 4047 4185 4303 4480 4740 4744 4782 4841 4858 5061 5360 5422 5422 5423 5548 5572 5629 5687 5692 5734 5737 5817 5826 6103 6106 6151 6189 6220 6225 6356 6370 6383 6422 6431 6444 6452 6464 6465 6480 6508 6607 6687 7115 7127 7157 7164
2,55 93 195 207 260 262 271 280 303 308 454 653 729 1009 1009 1089 1371 1394 1405 1535 1547 1603 1612 1635 1654 1669 1758 1878 1895 1911 2056 2058 2109 2270 2466 2612 2674 2699 3217 3234 3272 3279 3295 3319 3353 3457 3459 3712 3986 4175 4326 4338 4339 4355 4356 4375 4526 4552 4563 5111 5122 5301 5313 5328 5338 5591 5667 5809 5865 5874 5874 5879 5879 5887 5900 6423 6464 6480 6522 6613 6626 6768 7011 7386
1,89 93 113 174 178 313 430 442 531 531 605 610 756 1055 1061 1303 1381 1412 1562 1678 1750 1946 2042 2042 2146 2148 2178 2481 2560 2565 2612 2655 2742 2843 3153 3154 3155 3155 3158 3180 3315 3319 3749 3853 3878 4250 4295 4295 4505 4765 4782 4804 4959 5228 5229 5272 5548 5636 5687 5743 5744 5768 5789 5803 5806 5826 5978 6021 6051 6188 6383 6383 6412 6412 6465 6669 6930 6931 6993 7135 7164 7207 7208 7209
4,113 375 390 503 507 636 641 989 1087 1089 1173 1201 1348 1367 1377 1378 1379 1524 1678 1873 1893 1945 2082 2350 2368 2444 2530 2612 2691 2713 2785 2787 2887 2887 3006 3212 3279 3294 3497 3544 3846 3982 4027 4028 4038 4043 4105 4144 4184 4295 4480 4480 4525 4765 4802 5087 5142 5143 5402 5500 5570 5677 5724 5737 6047 6080 6101 6102 6131 6177 6194 6218 6323 6465 6508 6554 6555 6556 6557 6557 6742 6785 6790 6805 6935 6938 6996 7306 7317 7317 7368 7369 7370 7370
3,205 205 205 230 606 606 1004 1381 1562 1673 1800 2022 2022 2096 2238 2241 2288 2580 2580 2612 2691 2775 2782 2933 3006 3136 3238 3245 3509 3554 3834 3897 3897 3931 4150 4480 4480 4947 4947 5069 5136 5144 5145 5146 5200 5217 5226 5504 5672 5672 5676 5737 5826 5992 6185 6450 6462 6465 6487 6522 6740 7152 7219 7384
2,5 8 93 113 180 258 298 298 299 303 303 313 474 514 533 606 694 914 914 952 1009 1009 1154 1228 1344 1368 1375 1382 1705 1802 1888 1893 1996 2081 2086 2087 2497 2521 2523 2587 2587 2892 2962 3262 3294 3295 3296 3322 3373 3554 3618 3641 3642 3655 3655 3787 3800 3800 3800 3852 3907 3985 4063 4177 4201 4480 4480 4798 4802 4802 4906 4919 4936 5353 5591 5612 5648 5649 5667 5814 5815 5857 5861 5874 5874 5879 5879 6069 6168 6170 6360 6524 6726 6875 6923 7020 7300
0,74 100 141 175 375 375 563 563 606 620 704 773 992 1152 1237 1241 1441 1444 1445 1502 1511 1524 1562 1587 1638 1722 1873 1919 1988 1992 2031 2031 2087 2149 2350 2376 2384 2445 2470 2555 2555 2681 2837 2962 3006 3059 3083 3091 3091 3234 3294 3294 3295 3296 3303 3312 3424 3766 3830 3852 3986 4051 4061 4478 4480 4480 4580 4975 5096 5096 5138 5246 5520 5543 5686 5725 5826 5903 5905 6024 6051 6067 6136 6138 6141 6169 6185 6312 6380 6380 6383 6383 6441 6464 6465 6480 6522 6526 6727 6793 6796 6923 7022 7051 7074 7140 7255
0,100 411 473 475 476 632 1215 1325 1344 1486 1524 1639 1758 1800 2310 2477 2521 2555 2555 2594 2639 2710 2742 2785 2844 2899 2949 3315 3368 3373 3378 3550 3557 3661 3692 3978 3982 4051 4307 4480 4480 4661 4885 4929 4964 5200 5237 5361 5388 5392 5462 5517 5669 5690 5770 5802 5826 5866 5880 5973 6412 6449 6456 6464 6488 6548 6703 6717 6718 6793 6866 7011 7142 7151
1,163 176 178 314 411 442 469 476 605 663 950 1136 1342 1476 1720 1756 1824 1825 1863 1869 1927 2081 2125 2130 2136 2153 2155 2164 2178 2178 2179 2182 2193 2446 2563 2565 2589 2759 2930 3006 3082 3276 3279 3301 3359 3379 3539 3658 3871 3872 3978 4145 4146 4147 4250 4252 4252 4505 4612 4664 4664 4665 4732 4841 4952 5338 5487 5549 5560 5587 5642 5644 5770 5802 5826 6047 6049 6151 6172 6200 6225 6245 6295 6297 6365 6381 6383 6465 6475 6492 6548 6647 6734 7135 7152 7168
4,136 275 375 399 411 473 547 567 569 569 605 631 651 652 787 900 1267 1275 1300 1381 1426 1592 1646 1706 1756 1893 2087 2472 2521 2546 2788 2790 2879 3137 3239 3243 3340 3556 3557 3610 3750 3779 3780 3846 3846 3846 3848 3887 4381 4480 4684 4765 4887 4958 4958 5062 5069 5124 5200 5269 5311 5397 5412 5413 5431 5432 5438 5527 5549 5590 5667 5677 5748 5768 5770 5826 5887 5928 5930 5930 5953 6098 6240 6383 6412 6412 6421 6434 6450 6465 6610 6669 6687 6717 6742 6917 7353 7355 7355 7370
3,4 205 205 206 393 402 442 483 549 606 606 631 716 716 870 974 975 1048 1103 1236 1377 1524 1758 1789 1873 2058 2095 2240 2310 2377 2612 2965 2965 3006 3238 3295 3303 3510 3555 3852 3853 3982 4153 4318 4480 4552 4947 4947 4952 5042 5140 5192 5194 5213 5213 5348 5502 5502 5652 5667 5672 5672 5737 5905 5954 6451 6465 6465 6522 6642 6648 6666 6682 7122 7384
2,165 173 336 482 515 635 900 1009 1009 1062 1064 1089 1292 1380 1402 1635 1705 1878 1895 1911 2311 2492 2563 2658 2784 2794 2803 2805 2958 2958 3155 3171 3217 3236 3246 3279 3484 3709 3789 3891 3950 3987 4027 4039 4148 4175 4225 4266 4268 4480 4480 4796 4954 5379 5540 5549 5653 5862 5863 5874 5879 5879 6096 6131 6155 6178 6227 6227 6265 6383 6464 6628 6642 6665 6768 6805 6825 6922 6973 7327 7362 7365
0,5 100 100 139 154 174 180 361 375 442 563 632 634 781 949 1055 1239 1240 1243 1368 1371 1377 1467 1570 1650 1693 1722 1895 2081 2113 2182 2282 2344 2345 2431 2439 2444 2459 2477 2555 2612 2789 2789 2790 2826 2940 2962 2973 3186 3294 3295 3296 3326 3554 3715 3720 3982 4021 4022 4303 4441 4480 4552 4676 4717 5112 5121 5145 5320 5487 5548 5648 5667 5687 5746 5803 6016 6097 6136 6136 6148 6151 6202 6225 6412 6413 6434 6434 6439 6449 6480 6607 6669 6742 6793 6793 6805 6833 6834 6892 7021 7025 7255 7379
1,174 178 406 433 442 442 464 563 659 776 952 1041 1045 1083 1087 1126 1136 1150 1206 1498 1500 1562 1716 1780 1823 1825 1885 1885 1887 2165 2203 2341 2345 2439 2441 2476 2478 2481 2510 2513 2513 2544 2565 2612 2691 2714 2759 2791 2794 2922 2922 2965 3006 3009 3088 3351 3352 3358 3554 3852 4140 4142 4148 4169 4297 4344 4506 4554 4713 4713 4714 4715 4761 5199 5228 5246 5270 5449 5502 5506 5669 5691 5744 5745 5746 5802 5803 5826 6074 6124 6261 6311 6381 6383 6409 6412 6413 6450 6464 6476 6487 6488 6522 6548 6560 6570 6706 6734 6775 6776 6789 6867 7071 7071 7255
3,25 144 145 174 205 205 313 314 392 430 483 664 781 853 972 974 1055 1213 1213 1244 1567 1613 1758 1758 1833 1873 1973 1974 2058 2081 2169 2374 2375 2377 2612 2739 2750 2825 2862 2958 3007 3009 3082 3238 3244 3245 3296 3357 3426 3509 3634 3691 3720 3750 4090 4252 4290 4480 4480 4799 4816 4947 5200 5344 5672 5672 5674 5768 5857 5950 5953 6026 6177 6217 6261 6311 6338 6465 6466 6692 6744 6892 7022 7202 7202 7386 7393
4,314 447 514 549 952 1087 1186 1187 1595 1596 1678 1705 1705 1801 1838 2082 2087 2339 2366 2523 2663 2874 3155 3157 3253 3319 3326 3347 3347 3348 3442 3444 3472 3568 3670 3846 3852 4042 4043 4145 4149 4240 4248 4480 4595 4748 4748 4875 4876 5136 5142 5243 5271 5344 5345 5594 5652 5675 5796 5802 5826 5887 5887 5943 6203 6464 6465 6548 6613 6613 6957 7006 7122 7294 7297 7309
5,83 103 113 195 306 306 355 375 375 377 411 411 569 569 605 631 631 649 650 667 704 839 1102 1136 1154 1206 1258 1258 1377 1380 1497 1756 1893 1988 1992 2022 2023 2030 2081 2286 2287 2309 2691 2763 2782 2878 3017 3082 3082 3139 3155 3212 3297 3314 3520 3553 3741 3741 3842 3846 3952 3978 3982 4061 4148 4181 4480 4480 4501 4657 4765 4802 4975 5092 5122 5130 5190 5199 5228 5238 5435 5445 5449 5456 5485 5549 5590 5591 5594 5677 5736 5821 5826 5902 5944 6026 6065 6185 6202 6302 6456 6512 6628 6734 6740 6742 6746 6793 6805 6828 6900 6930 7102 7142 7224 7332
5,3 16 118 179 314 375 375 378 478 482 510 511 511 608 632 658 776 842 1114 1173 1348 1349 1377 1380 1635 1939 1940 1941 2245 2329 2344 2350 2375 2481 2554 2612 2768 2914 3163 3216 3326 3358 3370 3372 3634 3749 3750 3777 3799 3817 3890 3978 3982 3985 4252 4326 4331 4381 4467 4480 4612 4765 4794 4838 5092 5094 5199 5228 5365 5373 5570 5612 5667 5688 5692 5736 5757 5826 5857 5950 5950 6018 6049 6241 6312 6381 6412 6413 6665 6669 6790 6793 6795 6844 6866 7006 7022 7234 7236 7358
